timestamp,count_container,container_cpu_usage,container_mem_usage,master_node_cpu,master_node_mem,cpu_idle_sum,mem_idle_sum
2023-03-31 13:54:43.995055,20,126455490,225128,807517251,827432,0,0
2023-03-31 13:54:47.164503,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:54:48.111594,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:54:49.076844,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:54:49.998236,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:54:50.980012,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:54:51.993458,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:54:52.986938,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:54:53.903198,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:54:55.007681,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:54:55.925042,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:54:56.842821,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:54:57.758642,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:54:58.674244,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:54:59.734659,20,124114036,225128,817284192,831252,0,0
2023-03-31 13:55:00.791048,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:01.832551,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:02.861338,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:03.911116,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:04.935862,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:06.088308,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:07.116068,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:08.126793,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:09.140078,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:10.153935,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:11.118295,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:12.052658,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:13.220283,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:14.184860,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:15.259844,20,119294289,225088,782940802,828096,0,0
2023-03-31 13:55:16.426005,20,116063370,225040,919972970,831432,0,0
2023-03-31 13:55:17.970878,20,116063370,225040,919972970,831432,0,0
2023-03-31 13:55:19.179996,20,116063370,225040,919972970,831432,0,0
2023-03-31 13:55:20.275601,20,116063370,225040,919972970,831432,0,0
2023-03-31 13:55:21.371029,20,116063370,225040,919972970,831432,0,0
2023-03-31 13:55:22.272659,20,116063370,225040,919972970,831432,0,0
2023-03-31 13:55:23.386187,20,116063370,225040,919972970,831432,0,0
2023-03-31 13:55:24.509114,20,116063370,225040,919972970,831432,0,0
2023-03-31 13:55:25.518817,20,116063370,225040,919972970,831432,0,0
2023-03-31 13:55:26.542759,20,116063370,225040,919972970,831432,0,0
2023-03-31 13:55:27.596722,20,116063370,225040,919972970,831432,0,0
2023-03-31 13:55:28.746916,20,116063370,225040,919972970,831432,0,0
2023-03-31 13:55:29.851189,20,116063370,225040,919972970,831432,0,0
2023-03-31 13:55:31.014982,20,139649654,224984,788128930,828092,0,0
2023-03-31 13:55:32.010969,20,139649654,224984,788128930,828092,0,0
2023-03-31 13:55:33.100349,20,139649654,224984,788128930,828092,0,0
2023-03-31 13:55:34.250478,20,139649654,224984,788128930,828092,0,0
2023-03-31 13:55:35.280421,20,139649654,224984,788128930,828092,0,0
2023-03-31 13:55:36.286604,20,139649654,224984,788128930,828092,0,0
2023-03-31 13:55:38.123447,20,139649654,224984,788128930,828092,0,0
2023-03-31 13:55:39.393746,20,139649654,224984,788128930,828092,0,0
2023-03-31 13:55:40.885598,20,139649654,224984,788128930,828092,0,0
2023-03-31 13:55:42.113729,20,139649654,224984,788128930,828092,0,0
2023-03-31 13:55:42.998478,20,139649654,224984,788128930,828092,0,0
2023-03-31 13:55:45.079940,20,139649654,224984,788128930,828092,0,0
2023-03-31 13:55:46.229355,20,130346546,212652,856331963,826372,0,0
2023-03-31 13:55:47.594558,20,130346546,212652,856331963,826372,0,0
2023-03-31 13:55:49.680868,20,130346546,212652,856331963,826372,0,0
2023-03-31 13:55:52.286530,20,130346546,212652,856331963,826372,0,0
2023-03-31 13:55:53.355327,20,130346546,212652,856331963,826372,0,0
2023-03-31 13:55:54.430679,20,130346546,212652,856331963,826372,0,0
2023-03-31 13:55:55.791589,20,130346546,212652,856331963,826372,0,0
2023-03-31 13:55:58.209000,20,130346546,212652,856331963,826372,0,0
2023-03-31 13:55:59.359704,20,130346546,212652,856331963,826372,0,0
2023-03-31 13:56:00.605252,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:02.125822,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:03.398284,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:04.596271,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:06.132201,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:07.206883,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:08.464969,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:09.769986,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:10.752389,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:11.653400,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:12.554888,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:13.456907,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:14.405061,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:15.398965,20,126015513,212672,756825645,826060,0,0
2023-03-31 13:56:16.395628,20,138685434,224924,787594168,827468,0,0
2023-03-31 13:56:17.356927,20,138685434,224924,787594168,827468,0,0
2023-03-31 13:56:18.383092,20,138685434,224924,787594168,827468,0,0
2023-03-31 13:56:19.284679,20,138685434,224924,787594168,827468,0,0
2023-03-31 13:56:20.447886,20,138685434,224924,787594168,827468,0,0
2023-03-31 13:56:21.423794,20,138685434,224924,787594168,827468,0,0
2023-03-31 13:56:23.546791,20,138685434,224924,787594168,827468,0,0
2023-03-31 13:56:24.589440,20,138685434,224924,787594168,827468,0,0
2023-03-31 13:56:25.506622,20,138685434,224924,787594168,827468,0,0
2023-03-31 13:56:26.442271,20,138685434,224924,787594168,827468,0,0
2023-03-31 13:56:27.405054,20,138685434,224924,787594168,827468,0,0
2023-03-31 13:56:28.335802,20,138685434,224924,787594168,827468,0,0
2023-03-31 13:56:29.402985,20,138685434,224924,787594168,827468,0,0
2023-03-31 13:56:30.520599,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:31.398114,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:32.597015,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:33.653436,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:34.729632,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:35.741036,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:36.659929,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:37.592364,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:38.680714,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:39.613292,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:40.552831,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:41.489799,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:42.423615,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:43.546829,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:44.890452,20,124734785,224836,836072812,826412,0,0
2023-03-31 13:56:45.949284,20,134455998,225080,790010688,827404,0,0
2023-03-31 13:56:46.974734,20,134455998,225080,790010688,827404,0,0
2023-03-31 13:56:47.990626,20,134455998,225080,790010688,827404,0,0
2023-03-31 13:56:49.171320,20,134455998,225080,790010688,827404,0,0
2023-03-31 13:56:50.481009,20,134455998,225080,790010688,827404,0,0
2023-03-31 13:56:51.480413,20,134455998,225080,790010688,827404,0,0
2023-03-31 13:56:52.384828,20,134455998,225080,790010688,827404,0,0
2023-03-31 13:56:53.412712,20,134455998,225080,790010688,827404,0,0
2023-03-31 13:56:54.420107,20,134455998,225080,790010688,827404,0,0
2023-03-31 13:56:55.416300,20,134455998,225080,790010688,827404,0,0
2023-03-31 13:56:57.004635,20,134455998,225080,790010688,827404,0,0
2023-03-31 13:56:58.231603,20,134455998,225080,790010688,827404,0,0
2023-03-31 13:56:59.366680,20,134455998,225080,790010688,827404,0,0
2023-03-31 13:57:00.267853,20,134455998,225080,896541560,829788,0,0
2023-03-31 13:57:01.322856,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:02.289512,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:03.222896,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:04.123075,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:05.120887,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:06.175378,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:07.184263,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:08.259893,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:09.192195,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:10.202976,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:11.318166,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:12.250553,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:13.184113,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:14.285732,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:15.251586,20,128596142,224824,896541560,829788,0,0
2023-03-31 13:57:16.420433,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:17.637906,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:18.829730,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:19.769544,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:20.844393,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:21.905628,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:22.878077,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:23.828481,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:24.730325,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:25.719300,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:26.633839,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:27.769049,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:28.839596,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:29.964935,20,120660817,224836,875378159,833620,0,0
2023-03-31 13:57:31.088570,20,95972059,224888,858841448,837148,0,0
2023-03-31 13:57:32.260791,20,95972059,224888,858841448,837148,0,0
2023-03-31 13:57:33.268137,20,95972059,224888,858841448,837148,0,0
2023-03-31 13:57:34.290183,20,95972059,224888,858841448,837148,0,0
2023-03-31 13:57:35.528296,20,95972059,224888,858841448,837148,0,0
2023-03-31 13:57:36.659999,20,95972059,224888,858841448,837148,0,0
2023-03-31 13:57:38.336052,20,95972059,224888,858841448,837148,0,0
2023-03-31 13:57:39.476355,20,95972059,224888,858841448,837148,0,0
2023-03-31 13:57:40.563575,20,95972059,224888,858841448,837148,0,0
2023-03-31 13:57:41.558277,20,95972059,224888,858841448,837148,0,0
2023-03-31 13:57:42.785638,20,95972059,224888,858841448,837148,0,0
2023-03-31 13:57:43.858255,20,95972059,224888,858841448,837148,0,0
2023-03-31 13:57:44.805636,20,95972059,224888,858841448,837148,0,0
2023-03-31 13:57:45.937159,20,341776700,212564,1342294954,837844,0,0
2023-03-31 13:57:47.021438,20,341776700,212564,1342294954,837844,0,0
2023-03-31 13:57:48.274724,20,341776700,212564,1342294954,837844,0,0
2023-03-31 13:57:49.223421,20,341776700,212564,1342294954,837844,0,0
2023-03-31 13:57:50.274138,20,341776700,212564,1342294954,837844,0,0
2023-03-31 13:57:51.528380,20,341776700,212564,1342294954,837844,0,0
2023-03-31 13:57:53.508744,20,341776700,212564,1342294954,837844,0,0
2023-03-31 13:57:56.161635,20,341776700,212564,1342294954,837844,0,0
2023-03-31 13:57:57.066547,20,341776700,212564,1342294954,837844,0,0
2023-03-31 13:57:58.010593,20,341776700,212564,1342294954,837844,0,0
2023-03-31 13:57:59.484795,20,341776700,212564,1342294954,837844,0,0
2023-03-31 13:58:00.554175,20,341776700,212564,1342294954,837844,0,0
2023-03-31 13:58:01.794869,20,485705651,225188,1262074037,841560,0,0
2023-03-31 13:58:02.810705,20,485705651,225188,1262074037,841560,0,0
2023-03-31 13:58:03.736304,20,485705651,225188,1262074037,841560,0,0
2023-03-31 13:58:04.623614,20,485705651,225188,1262074037,841560,0,0
2023-03-31 13:58:05.542347,20,485705651,225188,1262074037,841560,0,0
2023-03-31 13:58:06.520586,20,485705651,225188,1262074037,841560,0,0
2023-03-31 13:58:07.861459,20,485705651,225188,1262074037,841560,0,0
2023-03-31 13:58:10.927952,20,485705651,225188,1262074037,841560,0,0
2023-03-31 13:58:12.083369,20,485705651,225188,1262074037,841560,0,0
2023-03-31 13:58:13.454815,20,485705651,225188,1262074037,841560,0,0
2023-03-31 13:58:15.224812,20,485705651,225188,1262074037,841560,0,0
2023-03-31 13:58:16.308290,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:17.381045,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:18.527873,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:19.553747,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:20.592255,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:21.677898,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:22.767052,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:23.745527,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:24.772609,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:25.909498,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:26.945247,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:27.860884,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:28.963760,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:29.854651,20,484741373,225044,1437142857,846960,0,0
2023-03-31 13:58:30.774506,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:31.691087,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:32.601420,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:33.545848,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:34.506742,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:35.470097,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:36.373561,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:37.303325,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:38.204200,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:39.276320,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:40.291084,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:41.252853,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:42.326636,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:43.272795,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:44.279679,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:45.228395,20,489201663,224996,1253419304,848304,0,0
2023-03-31 13:58:46.330434,20,496908852,224984,1351934487,839332,0,0
2023-03-31 13:58:47.244671,20,496908852,224984,1351934487,839332,0,0
2023-03-31 13:58:48.156648,20,496908852,224984,1351934487,839332,0,0
2023-03-31 13:58:49.094085,20,496908852,224984,1351934487,839332,0,0
2023-03-31 13:58:49.995110,20,496908852,224984,1351934487,839332,0,0
2023-03-31 13:58:50.925812,20,496908852,224984,1351934487,839332,0,0
2023-03-31 13:58:51.814387,20,496908852,224984,1351934487,839332,0,0
2023-03-31 13:58:52.840853,20,496908852,224984,1351934487,839332,0,0
2023-03-31 13:58:54.005611,20,496908852,224984,1351934487,839332,0,0
2023-03-31 13:58:55.093111,20,496908852,224984,1351934487,839332,0,0
2023-03-31 13:58:56.338218,20,496908852,224984,1351934487,839332,0,0
2023-03-31 13:58:57.342700,20,496908852,224984,1351934487,839332,0,0
2023-03-31 13:58:58.477422,20,496908852,224984,1351934487,839332,0,0
2023-03-31 13:58:59.470558,20,496908852,224984,1298358733,843824,0,0
2023-03-31 13:59:02.076740,20,478116207,212752,1298358733,843824,0,0
2023-03-31 13:59:03.069920,20,478116207,212752,1298358733,843824,0,0
2023-03-31 13:59:04.251788,20,478116207,212752,1298358733,843824,0,0
2023-03-31 13:59:05.400883,20,478116207,212752,1298358733,843824,0,0
2023-03-31 13:59:06.514826,20,478116207,212752,1298358733,843824,0,0
2023-03-31 13:59:07.725050,20,478116207,212752,1298358733,843824,0,0
2023-03-31 13:59:09.062615,20,478116207,212752,1298358733,843824,0,0
2023-03-31 13:59:10.877903,20,478116207,212752,1298358733,843824,0,0
2023-03-31 13:59:12.524754,20,478116207,212752,1298358733,843824,0,0
2023-03-31 13:59:13.768736,20,478116207,212752,1298358733,843824,0,0
2023-03-31 13:59:15.108028,20,478116207,212752,1298358733,843824,0,0
2023-03-31 13:59:16.676731,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:17.796343,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:18.694573,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:19.953735,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:21.188547,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:22.198353,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:23.215455,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:24.125086,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:25.058889,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:25.977887,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:26.910022,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:27.965084,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:28.990281,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:29.967844,20,497171210,213040,1329225352,839936,0,0
2023-03-31 13:59:30.899079,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:32.018511,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:33.029147,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:33.945570,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:34.938697,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:35.932813,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:36.849947,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:37.993512,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:38.942639,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:39.858548,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:40.803460,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:41.746615,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:42.753536,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:43.950557,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:44.884937,20,496611052,212748,1254025568,842228,0,0
2023-03-31 13:59:45.803924,20,490970495,225300,1325896570,841808,0,0
2023-03-31 13:59:46.772720,20,490970495,225300,1325896570,841808,0,0
2023-03-31 13:59:47.767504,20,490970495,225300,1325896570,841808,0,0
2023-03-31 13:59:48.699828,20,490970495,225300,1325896570,841808,0,0
2023-03-31 13:59:49.677383,20,490970495,225300,1325896570,841808,0,0
2023-03-31 13:59:50.635490,20,490970495,225300,1325896570,841808,0,0
2023-03-31 13:59:51.752627,20,490970495,225300,1325896570,841808,0,0
2023-03-31 13:59:52.670251,20,490970495,225300,1325896570,841808,0,0
2023-03-31 13:59:53.740414,20,490970495,225300,1325896570,841808,0,0
